19888	http://divulgacandcontas.tse.jus.br/dados/2016/GO/92703/2/90000020804/proposta_governo1471726548068.pdf
27944	http://divulgacandcontas.tse.jus.br/dados/2016/GO/92703/2/90000018099/proposta_governo1471726357229.pdf
25732	http://divulgacandcontas.tse.jus.br/dados/2016/GO/92703/2/90000016753/proposta_governo1471726204734.pdf
33539	http://divulgacandcontas.tse.jus.br/dados/2016/GO/92703/2/90000009790/proposta_governo1471046407759.pdf
18358	http://divulgacandcontas.tse.jus.br/dados/2016/GO/93025/2/90000014179/proposta_governo1471098524074.pdf
27968	http://divulgacandcontas.tse.jus.br/dados/2016/GO/93025/2/90000012735/proposta_governo1471035047538.pdf
27893	http://divulgacandcontas.tse.jus.br/dados/2016/GO/93025/2/90000015224/proposta_governo1471271039701.pdf
32249	http://divulgacandcontas.tse.jus.br/dados/2016/GO/93025/2/90000013211/proposta_governo1471035798156.pdf
16349	http://divulgacandcontas.tse.jus.br/dados/2016/GO/95397/2/90000024132/proposta_governo1471363208969.pdf
19516	http://divulgacandcontas.tse.jus.br/dados/2016/GO/95397/2/90000017996/proposta_governo1471282436490.jpg
32787	http://divulgacandcontas.tse.jus.br/dados/2016/GO/95397/2/90000021086/proposta_governo1471292802447.pdf
18587	http://divulgacandcontas.tse.jus.br/dados/2016/GO/93220/2/90000016685/proposta_governo1471296311099.pdf
24285	http://divulgacandcontas.tse.jus.br/dados/2016/GO/93220/2/90000015379/proposta_governo1471296321641.pdf
19065	http://divulgacandcontas.tse.jus.br/dados/2016/GO/92010/2/90000007827/proposta_governo1470952996136.pdf
20896	http://divulgacandcontas.tse.jus.br/dados/2016/GO/92010/2/90000021283/proposta_governo1471298518561.pdf
27481	http://divulgacandcontas.tse.jus.br/dados/2016/GO/92010/2/90000011570/proposta_governo1471281983823.pdf
17395	http://divulgacandcontas.tse.jus.br/dados/2016/GO/92878/2/90000009137/proposta_governo1471029635828.pdf
20424	http://divulgacandcontas.tse.jus.br/dados/2016/GO/92878/2/90000009891/proposta_governo1471029715547.pdf
19052	http://divulgacandcontas.tse.jus.br/dados/2016/GO/93084/2/90000006312/proposta_governo1471558890637.pdf
24188	http://divulgacandcontas.tse.jus.br/dados/2016/GO/93084/2/90000020533/proposta_governo1471558396086.pdf
25012	http://divulgacandcontas.tse.jus.br/dados/2016/GO/93084/2/90000002889/proposta_governo1470761816049.pdf
19263	http://divulgacandcontas.tse.jus.br/dados/2016/GO/96458/2/90000014277/proposta_governo1471125673334.pdf
20716	http://divulgacandcontas.tse.jus.br/dados/2016/GO/96458/2/90000017245/proposta_governo1471298587304.pdf
25686	http://divulgacandcontas.tse.jus.br/dados/2016/GO/96458/2/90000023492/proposta_governo1471298888215.pdf
27368	http://divulgacandcontas.tse.jus.br/dados/2016/GO/96458/2/90000019265/proposta_governo1471298630338.pdf
18066	http://divulgacandcontas.tse.jus.br/dados/2016/GO/96458/2/90000007884/proposta_governo1470953076406.pdf
24843	http://divulgacandcontas.tse.jus.br/dados/2016/GO/96458/2/90000022649/proposta_governo1471298552494.jpg
19297	http://divulgacandcontas.tse.jus.br/dados/2016/GO/93505/2/90000017667/proposta_governo1471281499980.pdf
22383	http://divulgacandcontas.tse.jus.br/dados/2016/GO/93505/2/90000008036/proposta_governo1470947572743.pdf
19541	http://divulgacandcontas.tse.jus.br/dados/2016/GO/93505/2/90000003875/proposta_governo1470777068360.pdf
18709	http://divulgacandcontas.tse.jus.br/dados/2016/GO/96776/2/90000023722/proposta_governo1471558404445.pdf
18453	http://divulgacandcontas.tse.jus.br/dados/2016/GO/96776/2/90000015249/proposta_governo1471298725092.pdf
20706	http://divulgacandcontas.tse.jus.br/dados/2016/GO/96776/2/90000025264/proposta_governo1474149653401.pdf
25932	http://divulgacandcontas.tse.jus.br/dados/2016/GO/96776/2/90000022521/proposta_governo1471298504442.pdf
27671	http://divulgacandcontas.tse.jus.br/dados/2016/GO/96776/2/90000024018/proposta_governo1471557695564.pdf
31608	http://divulgacandcontas.tse.jus.br/dados/2016/GO/96776/2/90000022931/proposta_governo1471298464713.pdf
18710	http://divulgacandcontas.tse.jus.br/dados/2016/GO/96113/2/90000021622/proposta_governo1471298621173.pdf
16326	http://divulgacandcontas.tse.jus.br/dados/2016/GO/96113/2/90000020825/proposta_governo1471298621521.pdf
19252	http://divulgacandcontas.tse.jus.br/dados/2016/GO/96172/2/90000020165/proposta_governo1471886561351.pdf
32788	http://divulgacandcontas.tse.jus.br/dados/2016/GO/96172/2/90000004679/proposta_governo1471886800827.pdf
31362	http://divulgacandcontas.tse.jus.br/dados/2016/GO/96172/2/90000007900/proposta_governo1471886445595.pdf
19185	http://divulgacandcontas.tse.jus.br/dados/2016/GO/92339/2/90000009527/proposta_governo1471022084510.pdf
24911	http://divulgacandcontas.tse.jus.br/dados/2016/GO/92339/2/90000018866/proposta_governo1471285678392.pdf
24457	http://divulgacandcontas.tse.jus.br/dados/2016/GO/92339/2/90000015346/proposta_governo1471272126452.pdf
31540	http://divulgacandcontas.tse.jus.br/dados/2016/GO/92339/2/90000021332/proposta_governo1471293342735.pdf
31653	http://divulgacandcontas.tse.jus.br/dados/2016/GO/92339/2/90000019649/proposta_governo1471289313573.pdf
18549	http://divulgacandcontas.tse.jus.br/dados/2016/GO/93203/2/90000016074/proposta_governo1471277462647.pdf
33095	http://divulgacandcontas.tse.jus.br/dados/2016/GO/93203/2/90000019647/proposta_governo1471291174001.pdf
31104	http://divulgacandcontas.tse.jus.br/dados/2016/GO/93203/2/90000020506/proposta_governo1471295422472.pdf
19264	http://divulgacandcontas.tse.jus.br/dados/2016/GO/95176/2/90000011989/proposta_governo1471033241803.pdf
26801	http://divulgacandcontas.tse.jus.br/dados/2016/GO/95176/2/90000018952/proposta_governo1471286155863.pdf
29838	http://divulgacandcontas.tse.jus.br/dados/2016/GO/95176/2/90000005997/proposta_governo1470923232246.pdf
18479	http://divulgacandcontas.tse.jus.br/dados/2016/GO/95737/2/90000009065/proposta_governo1471299790017.pdf
27938	http://divulgacandcontas.tse.jus.br/dados/2016/GO/95737/2/90000004711/proposta_governo1471298956699.pdf
26972	http://divulgacandcontas.tse.jus.br/dados/2016/GO/95737/2/90000019343/proposta_governo1471299182174.pdf
18492	http://divulgacandcontas.tse.jus.br/dados/2016/GO/92720/2/90000014064/proposta_governo1471274460270.pdf
18588	http://divulgacandcontas.tse.jus.br/dados/2016/GO/92720/2/90000014114/proposta_governo1471274616735.pdf
27034	http://divulgacandcontas.tse.jus.br/dados/2016/GO/92720/2/90000015247/proposta_governo1471275594642.pdf
30105	http://divulgacandcontas.tse.jus.br/dados/2016/GO/92720/2/90000022133/proposta_governo1471298462847.pdf
18604	http://divulgacandcontas.tse.jus.br/dados/2016/GO/93971/2/90000003267/proposta_governo1470780265469.pdf
30505	http://divulgacandcontas.tse.jus.br/dados/2016/GO/93971/2/90000010202/proposta_governo1471026851737.pdf
28940	http://divulgacandcontas.tse.jus.br/dados/2016/GO/93971/2/90000006743/proposta_governo1471026964036.pdf
20111	http://divulgacandcontas.tse.jus.br/dados/2016/GO/95575/2/90000010824/proposta_governo1471039205077.pdf
25870	http://divulgacandcontas.tse.jus.br/dados/2016/GO/95575/2/90000003752/proposta_governo1474488610763.pdf
25427	http://divulgacandcontas.tse.jus.br/dados/2016/GO/95575/2/90000003363/proposta_governo1470780084063.pdf
20080	http://divulgacandcontas.tse.jus.br/dados/2016/GO/93254/2/90000020986/proposta_governo1471298844932.pdf
22936	http://divulgacandcontas.tse.jus.br/dados/2016/GO/93254/2/90000002886/proposta_governo1471632647825.pdf
29201	http://divulgacandcontas.tse.jus.br/dados/2016/GO/93254/2/90000022929/proposta_governo1471299163311.pdf
29266	http://divulgacandcontas.tse.jus.br/dados/2016/GO/93254/2/90000017121/proposta_governo1471298598740.pdf
19628	http://divulgacandcontas.tse.jus.br/dados/2016/GO/92665/2/90000004947/proposta_governo1470866576215.pdf
31439	http://divulgacandcontas.tse.jus.br/dados/2016/GO/92665/2/90000002108/proposta_governo1470434488342.pdf
18575	http://divulgacandcontas.tse.jus.br/dados/2016/GO/92061/2/90000008368/proposta_governo1470952916776.pdf
30167	http://divulgacandcontas.tse.jus.br/dados/2016/GO/92061/2/90000007358/proposta_governo1470953253038.pdf
19152	http://divulgacandcontas.tse.jus.br/dados/2016/GO/92754/2/90000008209/proposta_governo1470952868729.pdf
18589	http://divulgacandcontas.tse.jus.br/dados/2016/GO/92754/2/90000009125/proposta_governo1471298694241.pdf
20040	http://divulgacandcontas.tse.jus.br/dados/2016/GO/93610/2/90000012488/proposta_governo1471039617601.pdf
18823	http://divulgacandcontas.tse.jus.br/dados/2016/GO/93718/2/90000012182/proposta_governo1471033919558.pdf
24482	http://divulgacandcontas.tse.jus.br/dados/2016/GO/93718/2/90000012535/proposta_governo1471034604248.pdf
18606	http://divulgacandcontas.tse.jus.br/dados/2016/GO/95133/2/90000007316/proposta_governo1470953298674.pdf
21435	http://divulgacandcontas.tse.jus.br/dados/2016/GO/95133/2/90000025109/proposta_governo1473199241560.jpg
26659	http://divulgacandcontas.tse.jus.br/dados/2016/GO/95133/2/90000008860/proposta_governo1471039336997.jpg
20068	http://divulgacandcontas.tse.jus.br/dados/2016/GO/93530/2/90000011405/proposta_governo1471031396499.pdf
25854	http://divulgacandcontas.tse.jus.br/dados/2016/GO/93530/2/90000020653/proposta_governo1471291930492.pdf
17240	http://divulgacandcontas.tse.jus.br/dados/2016/GO/93530/2/90000013728/proposta_governo1471037858286.pdf
24193	http://divulgacandcontas.tse.jus.br/dados/2016/GO/93530/2/90000017250/proposta_governo1471298637293.pdf
18395	http://divulgacandcontas.tse.jus.br/dados/2016/GO/92517/2/90000012670/proposta_governo1471298761726.pdf
24958	http://divulgacandcontas.tse.jus.br/dados/2016/GO/92517/2/90000001709/proposta_governo1470780111792.jpeg
31019	http://divulgacandcontas.tse.jus.br/dados/2016/GO/92517/2/90000018101/proposta_governo1471298597592.pdf
24073	http://divulgacandcontas.tse.jus.br/dados/2016/GO/92517/2/90000014698/proposta_governo1471298576021.pdf
19672	http://divulgacandcontas.tse.jus.br/dados/2016/GO/93696/2/90000020364/proposta_governo1471298809575.pdf
28450	http://divulgacandcontas.tse.jus.br/dados/2016/GO/93696/2/90000016192/proposta_governo1471298448118.pdf
31971	http://divulgacandcontas.tse.jus.br/dados/2016/GO/93696/2/90000012538/proposta_governo1471039212652.pdf
19994	http://divulgacandcontas.tse.jus.br/dados/2016/GO/92290/2/90000017034/proposta_governo1471374590237.pdf
18566	http://divulgacandcontas.tse.jus.br/dados/2016/GO/92290/2/90000013494/proposta_governo1471039712331.pdf
22891	http://divulgacandcontas.tse.jus.br/dados/2016/GO/92290/2/90000012141/proposta_governo1471039372116.PDF
20112	http://divulgacandcontas.tse.jus.br/dados/2016/GO/92711/2/90000010454/proposta_governo1471027142309.pdf
26855	http://divulgacandcontas.tse.jus.br/dados/2016/GO/92711/2/90000018135/proposta_governo1471551815235.pdf
18430	http://divulgacandcontas.tse.jus.br/dados/2016/GO/93343/2/90000022775/proposta_governo1471300333451.pdf
28214	http://divulgacandcontas.tse.jus.br/dados/2016/GO/93343/2/90000018287/proposta_governo1471298436222.pdf
22571	http://divulgacandcontas.tse.jus.br/dados/2016/GO/93343/2/90000022129/proposta_governo1471298679414.pdf
19695	http://divulgacandcontas.tse.jus.br/dados/2016/GO/92908/2/90000016401/proposta_governo1471276622941.pdf
23202	http://divulgacandcontas.tse.jus.br/dados/2016/GO/92908/2/90000016788/proposta_governo1471278244138.pdf
18345	http://divulgacandcontas.tse.jus.br/dados/2016/GO/94552/2/90000011887/proposta_governo1471035771583.pdf
22327	http://divulgacandcontas.tse.jus.br/dados/2016/GO/94552/2/90000014426/proposta_governo1471298169100.pdf
24306	http://divulgacandcontas.tse.jus.br/dados/2016/GO/94552/2/90000006914/proposta_governo1470950648040.pdf
19940	http://divulgacandcontas.tse.jus.br/dados/2016/GO/95990/2/90000019345/proposta_governo1471298470799.pdf
21322	http://divulgacandcontas.tse.jus.br/dados/2016/GO/95990/2/90000021977/proposta_governo1471298552254.pdf
27802	http://divulgacandcontas.tse.jus.br/dados/2016/GO/95990/2/90000015448/proposta_governo1471272957218.pdf
20132	http://divulgacandcontas.tse.jus.br/dados/2016/GO/93513/2/90000021714/proposta_governo1471298805336.pdf
27570	http://divulgacandcontas.tse.jus.br/dados/2016/GO/93513/2/90000022939/proposta_governo1471974195704.pdf
22957	http://divulgacandcontas.tse.jus.br/dados/2016/GO/93513/2/90000020442/proposta_governo1471299199953.pdf
18476	http://divulgacandcontas.tse.jus.br/dados/2016/GO/94935/2/90000016714/proposta_governo1471298996073.pdf
22912	http://divulgacandcontas.tse.jus.br/dados/2016/GO/94935/2/90000004583/proposta_governo1471029439547.pdf
18838	http://divulgacandcontas.tse.jus.br/dados/2016/GO/94358/2/90000016629/proposta_governo1471298711194.pdf
29705	http://divulgacandcontas.tse.jus.br/dados/2016/GO/94358/2/90000015948/proposta_governo1471298739325.pdf
19761	http://divulgacandcontas.tse.jus.br/dados/2016/GO/94331/2/90000015988/proposta_governo1471276026453.pdf
23002	http://divulgacandcontas.tse.jus.br/dados/2016/GO/94331/2/90000006767/proposta_governo1470949812677.pdf
32778	http://divulgacandcontas.tse.jus.br/dados/2016/GO/94331/2/90000019191/proposta_governo1471298426647.pdf
18654	http://divulgacandcontas.tse.jus.br/dados/2016/GO/93491/2/90000022544/proposta_governo1471297689398.pdf
21499	http://divulgacandcontas.tse.jus.br/dados/2016/GO/93491/2/90000005086/proposta_governo1470866473310.pdf
18472	http://divulgacandcontas.tse.jus.br/dados/2016/GO/93670/2/90000010261/proposta_governo1471038664704.pdf
24954	http://divulgacandcontas.tse.jus.br/dados/2016/GO/93670/2/90000024252/proposta_governo1471531195530.pdf
18482	http://divulgacandcontas.tse.jus.br/dados/2016/GO/93670/2/90000021538/proposta_governo1471296598690.pdf
24205	http://divulgacandcontas.tse.jus.br/dados/2016/GO/93670/2/90000008058/proposta_governo1470948989617.pdf
25554	http://divulgacandcontas.tse.jus.br/dados/2016/GO/93670/2/90000006043/proposta_governo1470949059693.pdf
20015	http://divulgacandcontas.tse.jus.br/dados/2016/GO/92894/2/90000005175/proposta_governo1471298539247.pdf
31005	http://divulgacandcontas.tse.jus.br/dados/2016/GO/92894/2/90000017639/proposta_governo1471298644514.pdf
30298	http://divulgacandcontas.tse.jus.br/dados/2016/GO/92894/2/90000023162/proposta_governo1471298829399.pdf
20130	http://divulgacandcontas.tse.jus.br/dados/2016/GO/92673/2/90000011950/proposta_governo1471033220834.pdf
21998	http://divulgacandcontas.tse.jus.br/dados/2016/GO/92673/2/90000014372/proposta_governo1471203735823.pdf
21235	http://divulgacandcontas.tse.jus.br/dados/2016/GO/92673/2/90000014261/proposta_governo1471115741596.PDF
32401	http://divulgacandcontas.tse.jus.br/dados/2016/GO/96334/2/90000019645/proposta_governo1471298446952.pdf
23212	http://divulgacandcontas.tse.jus.br/dados/2016/GO/96334/2/90000015548/proposta_governo1471560220719.pdf
33062	http://divulgacandcontas.tse.jus.br/dados/2016/GO/96334/2/90000008816/proposta_governo1471558603823.pdf
20408	http://divulgacandcontas.tse.jus.br/dados/2016/GO/93483/2/90000004649/proposta_governo1470847552013.pdf
31018	http://divulgacandcontas.tse.jus.br/dados/2016/GO/93483/2/90000002333/proposta_governo1470434554724.pdf
19619	http://divulgacandcontas.tse.jus.br/dados/2016/GO/95354/2/90000002476/proposta_governo1470693682986.pdf
16803	http://divulgacandcontas.tse.jus.br/dados/2016/GO/95354/2/90000002364/proposta_governo1470693930081.pdf
21130	http://divulgacandcontas.tse.jus.br/dados/2016/GO/95915/2/90000002831/proposta_governo1471644854039.pdf
17398	http://divulgacandcontas.tse.jus.br/dados/2016/GO/95915/2/90000005765/proposta_governo1471730787552.pdf
22041	http://divulgacandcontas.tse.jus.br/dados/2016/GO/96814/2/90000002630/proposta_governo1470780125103.pdf
24079	http://divulgacandcontas.tse.jus.br/dados/2016/GO/96814/2/90000003626/proposta_governo1470780155207.pdf
27564	http://divulgacandcontas.tse.jus.br/dados/2016/GO/96814/2/90000009048/proposta_governo1471298530310.pdf
19555	http://divulgacandcontas.tse.jus.br/dados/2016/GO/92460/2/90000009447/proposta_governo1471029554099.PDF
25635	http://divulgacandcontas.tse.jus.br/dados/2016/GO/92460/2/90000022304/proposta_governo1471298525901.pdf
19450	http://divulgacandcontas.tse.jus.br/dados/2016/GO/93106/2/90000003621/proposta_governo1470780123441.pdf
21240	http://divulgacandcontas.tse.jus.br/dados/2016/GO/95850/2/90000017273/proposta_governo1471280372458.pdf
21678	http://divulgacandcontas.tse.jus.br/dados/2016/GO/95850/2/90000017412/proposta_governo1471280938541.pdf
24120	http://divulgacandcontas.tse.jus.br/dados/2016/GO/95850/2/90000020457/proposta_governo1471291333276.pdf
21102	http://divulgacandcontas.tse.jus.br/dados/2016/GO/96512/2/90000014453/proposta_governo1471261573079.pdf
22828	http://divulgacandcontas.tse.jus.br/dados/2016/GO/96512/2/90000014961/proposta_governo1471268791556.pdf
24281	http://divulgacandcontas.tse.jus.br/dados/2016/GO/96512/2/90000017730/proposta_governo1471281792721.pdf
21103	http://divulgacandcontas.tse.jus.br/dados/2016/GO/92959/2/90000012717/proposta_governo1471036704461.pdf
28252	http://divulgacandcontas.tse.jus.br/dados/2016/GO/92959/2/90000004299/proposta_governo1471027014490.pdf
21958	http://divulgacandcontas.tse.jus.br/dados/2016/GO/95010/2/90000002689/proposta_governo1470755040949.pdf
22221	http://divulgacandcontas.tse.jus.br/dados/2016/GO/95010/2/90000011148/proposta_governo1471029970114.pdf
20355	http://divulgacandcontas.tse.jus.br/dados/2016/GO/94455/2/90000013246/proposta_governo1471039203569.pdf
29878	http://divulgacandcontas.tse.jus.br/dados/2016/GO/94455/2/90000010225/proposta_governo1471032551036.pdf
32690	http://divulgacandcontas.tse.jus.br/dados/2016/GO/94455/2/90000004652/proposta_governo1471032561205.pdf
20398	http://divulgacandcontas.tse.jus.br/dados/2016/GO/93378/2/90000018258/proposta_governo1471298525747.pdf
22356	http://divulgacandcontas.tse.jus.br/dados/2016/GO/93378/2/90000001494/proposta_governo1470066946294.pdf
20501	http://divulgacandcontas.tse.jus.br/dados/2016/GO/93831/2/90000004459/proposta_governo1470843856334.pdf
33254	http://divulgacandcontas.tse.jus.br/dados/2016/GO/93831/2/90000006158/proposta_governo1470928389794.pdf
20914	http://divulgacandcontas.tse.jus.br/dados/2016/GO/92215/2/90000002113/proposta_governo1470418717731.pdf
21213	http://divulgacandcontas.tse.jus.br/dados/2016/GO/92215/2/90000002590/proposta_governo1470751106913.pdf
